"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"59348","144878","2025-10-30","176.00","AUD","1759685207","13322/2025-10-30/1759685207.json"
"7026","144876","2025-10-31","49.00","AUD","1759685207","13322/2025-10-31/1759685207.json"
"160017","144881","2025-10-31","49.00","AUD","1759685207","13322/2025-10-31/1759685207.json"
"59348","144878","2025-10-31","204.00","AUD","1759685207","13322/2025-10-31/1759685207.json"
"160017","144881","2025-11-01","49.00","AUD","1759685207","13322/2025-11-01/1759685207.json"
"7026","144876","2025-11-01","49.00","AUD","1759685207","13322/2025-11-01/1759685207.json"
"59348","144878","2025-11-01","204.00","AUD","1759685207","13322/2025-11-01/1759685207.json"
"160017","144881","2025-11-02","49.00","AUD","1759685207","13322/2025-11-02/1759685207.json"
"7026","144876","2025-11-02","49.00","AUD","1759685207","13322/2025-11-02/1759685207.json"
"59348","144878","2025-11-02","204.00","AUD","1759685207","13322/2025-11-02/1759685207.json"
"160017","144881","2025-11-03","49.00","AUD","1759685207","13322/2025-11-03/1759685207.json"
"7026","144876","2025-11-03","49.00","AUD","1759685207","13322/2025-11-03/1759685207.json"
"59348","144878","2025-11-03","204.00","AUD","1759685207","13322/2025-11-03/1759685207.json"
"160017","144881","2025-11-04","49.00","AUD","1759685207","13322/2025-11-04/1759685207.json"
"7026","144876","2025-11-04","49.00","AUD","1759685207","13322/2025-11-04/1759685207.json"
"59348","144878","2025-11-04","204.00","AUD","1759685207","13322/2025-11-04/1759685207.json"
"7026","144876","2025-10-06","48.00","AUD","1759699535","13322/2025-10-06/1759699535.json"
"160017","144881","2025-10-07","42.00","AUD","1759699535","13322/2025-10-07/1759699535.json"
"7026","144876","2025-10-07","42.00","AUD","1759699535","13322/2025-10-07/1759699535.json"
"160017","144881","2025-10-08","42.00","AUD","1759699535","13322/2025-10-08/1759699535.json"
"7026","144876","2025-10-08","42.00","AUD","1759699535","13322/2025-10-08/1759699535.json"
"160017","144881","2025-10-09","42.00","AUD","1759699535","13322/2025-10-09/1759699535.json"
"7026","144876","2025-10-09","42.00","AUD","1759699535","13322/2025-10-09/1759699535.json"
"7026","144876","2025-10-10","42.00","AUD","1759699535","13322/2025-10-10/1759699535.json"
"7026","144876","2025-10-11","42.00","AUD","1759699535","13322/2025-10-11/1759699535.json"
"160017","144881","2025-10-12","42.00","AUD","1759699535","13322/2025-10-12/1759699535.json"
"7026","144876","2025-10-12","42.00","AUD","1759699535","13322/2025-10-12/1759699535.json"
"59348","144878","2025-10-12","176.00","AUD","1759699535","13322/2025-10-12/1759699535.json"
"160017","144881","2025-10-13","42.00","AUD","1759699535","13322/2025-10-13/1759699535.json"
"7026","144876","2025-10-13","42.00","AUD","1759699535","13322/2025-10-13/1759699535.json"
"59348","144878","2025-10-13","176.00","AUD","1759699535","13322/2025-10-13/1759699535.json"
"7026","144876","2025-10-14","42.00","AUD","1759699535","13322/2025-10-14/1759699535.json"
"160017","144881","2025-10-14","42.00","AUD","1759699535","13322/2025-10-14/1759699535.json"
"59348","144878","2025-10-14","176.00","AUD","1759699535","13322/2025-10-14/1759699535.json"
"160017","144881","2025-10-15","42.00","AUD","1759699535","13322/2025-10-15/1759699535.json"
"7026","144876","2025-10-15","42.00","AUD","1759699535","13322/2025-10-15/1759699535.json"
"59348","144878","2025-10-15","176.00","AUD","1759699535","13322/2025-10-15/1759699535.json"
"160017","144881","2025-10-16","42.00","AUD","1759699535","13322/2025-10-16/1759699535.json"
"7026","144876","2025-10-16","42.00","AUD","1759699535","13322/2025-10-16/1759699535.json"
"59348","144878","2025-10-16","176.00","AUD","1759699535","13322/2025-10-16/1759699535.json"
"160017","144881","2025-10-17","42.00","AUD","1759699535","13322/2025-10-17/1759699535.json"
"7026","144876","2025-10-17","42.00","AUD","1759699535","13322/2025-10-17/1759699535.json"
"59348","144878","2025-10-17","176.00","AUD","1759699535","13322/2025-10-17/1759699535.json"
"160017","144881","2025-10-18","42.00","AUD","1759699535","13322/2025-10-18/1759699535.json"
"7026","144876","2025-10-18","42.00","AUD","1759699535","13322/2025-10-18/1759699535.json"
"59348","144878","2025-10-18","176.00","AUD","1759699535","13322/2025-10-18/1759699535.json"
"160017","144881","2025-10-19","42.00","AUD","1759699535","13322/2025-10-19/1759699535.json"
"7026","144876","2025-10-19","42.00","AUD","1759699535","13322/2025-10-19/1759699535.json"
"59348","144878","2025-10-19","176.00","AUD","1759699535","13322/2025-10-19/1759699535.json"
"160017","144881","2025-10-20","42.00","AUD","1759699535","13322/2025-10-20/1759699535.json"
"7026","144876","2025-10-20","42.00","AUD","1759699535","13322/2025-10-20/1759699535.json"
"59348","144878","2025-10-20","176.00","AUD","1759699535","13322/2025-10-20/1759699535.json"
"7026","144876","2025-10-21","42.00","AUD","1759699535","13322/2025-10-21/1759699535.json"
"160017","144881","2025-10-21","42.00","AUD","1759699535","13322/2025-10-21/1759699535.json"
"59348","144878","2025-10-21","176.00","AUD","1759699535","13322/2025-10-21/1759699535.json"
"160017","144881","2025-10-22","42.00","AUD","1759699535","13322/2025-10-22/1759699535.json"
"7026","144876","2025-10-22","42.00","AUD","1759699535","13322/2025-10-22/1759699535.json"
"59348","144878","2025-10-22","176.00","AUD","1759699535","13322/2025-10-22/1759699535.json"
"7026","144876","2025-10-23","42.00","AUD","1759699535","13322/2025-10-23/1759699535.json"
"160017","144881","2025-10-23","42.00","AUD","1759699535","13322/2025-10-23/1759699535.json"
"59348","144878","2025-10-23","176.00","AUD","1759699535","13322/2025-10-23/1759699535.json"
"7026","144876","2025-10-24","42.00","AUD","1759699535","13322/2025-10-24/1759699535.json"
"160017","144881","2025-10-24","42.00","AUD","1759699535","13322/2025-10-24/1759699535.json"
"59348","144878","2025-10-24","176.00","AUD","1759699535","13322/2025-10-24/1759699535.json"
"160017","144881","2025-10-25","42.00","AUD","1759699535","13322/2025-10-25/1759699535.json"
"7026","144876","2025-10-25","42.00","AUD","1759699535","13322/2025-10-25/1759699535.json"
"59348","144878","2025-10-25","176.00","AUD","1759699535","13322/2025-10-25/1759699535.json"
"7026","144876","2025-10-26","42.00","AUD","1759699535","13322/2025-10-26/1759699535.json"
"160017","144881","2025-10-26","42.00","AUD","1759699535","13322/2025-10-26/1759699535.json"
"59348","144878","2025-10-26","176.00","AUD","1759699535","13322/2025-10-26/1759699535.json"
"160017","144881","2025-10-27","42.00","AUD","1759699535","13322/2025-10-27/1759699535.json"
"7026","144876","2025-10-27","42.00","AUD","1759699535","13322/2025-10-27/1759699535.json"
"59348","144878","2025-10-27","176.00","AUD","1759699535","13322/2025-10-27/1759699535.json"
"7026","144876","2025-10-28","42.00","AUD","1759699535","13322/2025-10-28/1759699535.json"
"160017","144881","2025-10-28","42.00","AUD","1759699535","13322/2025-10-28/1759699535.json"
"59348","144878","2025-10-28","176.00","AUD","1759699535","13322/2025-10-28/1759699535.json"
"160017","144881","2025-10-29","42.00","AUD","1759699535","13322/2025-10-29/1759699535.json"
"7026","144876","2025-10-29","42.00","AUD","1759699535","13322/2025-10-29/1759699535.json"
"59348","144878","2025-10-29","176.00","AUD","1759699535","13322/2025-10-29/1759699535.json"
"160017","144881","2025-10-30","42.00","AUD","1759699535","13322/2025-10-30/1759699535.json"
"7026","144876","2025-10-30","42.00","AUD","1759699535","13322/2025-10-30/1759699535.json"
"59348","144878","2025-10-30","176.00","AUD","1759699535","13322/2025-10-30/1759699535.json"
"7026","144876","2025-10-31","49.00","AUD","1759699535","13322/2025-10-31/1759699535.json"
"160017","144881","2025-10-31","49.00","AUD","1759699535","13322/2025-10-31/1759699535.json"
"59348","144878","2025-10-31","204.00","AUD","1759699535","13322/2025-10-31/1759699535.json"
"160017","144881","2025-11-01","49.00","AUD","1759699535","13322/2025-11-01/1759699535.json"
"7026","144876","2025-11-01","49.00","AUD","1759699535","13322/2025-11-01/1759699535.json"
"59348","144878","2025-11-01","204.00","AUD","1759699535","13322/2025-11-01/1759699535.json"
"160017","144881","2025-11-02","49.00","AUD","1759699535","13322/2025-11-02/1759699535.json"
"7026","144876","2025-11-02","49.00","AUD","1759699535","13322/2025-11-02/1759699535.json"
"59348","144878","2025-11-02","204.00","AUD","1759699535","13322/2025-11-02/1759699535.json"
"160017","144881","2025-11-03","49.00","AUD","1759699535","13322/2025-11-03/1759699535.json"
"7026","144876","2025-11-03","49.00","AUD","1759699535","13322/2025-11-03/1759699535.json"
"59348","144878","2025-11-03","204.00","AUD","1759699535","13322/2025-11-03/1759699535.json"
"160017","144881","2025-11-04","49.00","AUD","1759699535","13322/2025-11-04/1759699535.json"
"7026","144876","2025-11-04","49.00","AUD","1759699535","13322/2025-11-04/1759699535.json"
"59348","144878","2025-11-04","204.00","AUD","1759699535","13322/2025-11-04/1759699535.json"
"160017","144881","2025-10-09","42.00","AUD","1759721810","13322/2025-10-09/1759721810.json"
"7026","144876","2025-10-06","48.00","AUD","1759721810","13322/2025-10-06/1759721810.json"
"7026","144876","2025-10-09","42.00","AUD","1759721810","13322/2025-10-09/1759721810.json"
"160017","144881","2025-10-08","42.00","AUD","1759721810","13322/2025-10-08/1759721810.json"
"7026","144876","2025-10-08","42.00","AUD","1759721810","13322/2025-10-08/1759721810.json"
"160017","144881","2025-10-07","42.00","AUD","1759721810","13322/2025-10-07/1759721810.json"
"7026","144876","2025-10-07","42.00","AUD","1759721810","13322/2025-10-07/1759721810.json"
"160017","144881","2025-10-12","42.00","AUD","1759721810","13322/2025-10-12/1759721810.json"
"7026","144876","2025-10-10","42.00","AUD","1759721810","13322/2025-10-10/1759721810.json"
"7026","144876","2025-10-12","42.00","AUD","1759721810","13322/2025-10-12/1759721810.json"
"59348","144878","2025-10-12","176.00","AUD","1759721810","13322/2025-10-12/1759721810.json"
"7026","144876","2025-10-11","42.00","AUD","1759721810","13322/2025-10-11/1759721810.json"
"160017","144881","2025-10-13","42.00","AUD","1759721810","13322/2025-10-13/1759721810.json"
"7026","144876","2025-10-13","42.00","AUD","1759721810","13322/2025-10-13/1759721810.json"
"59348","144878","2025-10-13","176.00","AUD","1759721810","13322/2025-10-13/1759721810.json"
"160017","144881","2025-10-15","42.00","AUD","1759721810","13322/2025-10-15/1759721810.json"
"7026","144876","2025-10-15","42.00","AUD","1759721810","13322/2025-10-15/1759721810.json"
"59348","144878","2025-10-15","176.00","AUD","1759721810","13322/2025-10-15/1759721810.json"
"160017","144881","2025-10-16","42.00","AUD","1759721810","13322/2025-10-16/1759721810.json"
"7026","144876","2025-10-16","42.00","AUD","1759721810","13322/2025-10-16/1759721810.json"
"59348","144878","2025-10-16","176.00","AUD","1759721810","13322/2025-10-16/1759721810.json"
"7026","144876","2025-10-14","42.00","AUD","1759721810","13322/2025-10-14/1759721810.json"
"160017","144881","2025-10-14","42.00","AUD","1759721810","13322/2025-10-14/1759721810.json"
"59348","144878","2025-10-14","176.00","AUD","1759721810","13322/2025-10-14/1759721810.json"
"160017","144881","2025-10-17","42.00","AUD","1759721810","13322/2025-10-17/1759721810.json"
"7026","144876","2025-10-17","42.00","AUD","1759721810","13322/2025-10-17/1759721810.json"
"59348","144878","2025-10-17","176.00","AUD","1759721810","13322/2025-10-17/1759721810.json"
"160017","144881","2025-10-18","42.00","AUD","1759721810","13322/2025-10-18/1759721810.json"
"7026","144876","2025-10-18","42.00","AUD","1759721810","13322/2025-10-18/1759721810.json"
"59348","144878","2025-10-18","176.00","AUD","1759721810","13322/2025-10-18/1759721810.json"
"160017","144881","2025-10-20","42.00","AUD","1759721810","13322/2025-10-20/1759721810.json"
"7026","144876","2025-10-20","42.00","AUD","1759721810","13322/2025-10-20/1759721810.json"
"59348","144878","2025-10-20","176.00","AUD","1759721810","13322/2025-10-20/1759721810.json"
"160017","144881","2025-10-19","42.00","AUD","1759721810","13322/2025-10-19/1759721810.json"
"7026","144876","2025-10-19","42.00","AUD","1759721810","13322/2025-10-19/1759721810.json"
"59348","144878","2025-10-19","176.00","AUD","1759721810","13322/2025-10-19/1759721810.json"
"7026","144876","2025-10-21","42.00","AUD","1759721810","13322/2025-10-21/1759721810.json"
"160017","144881","2025-10-21","42.00","AUD","1759721810","13322/2025-10-21/1759721810.json"
"59348","144878","2025-10-21","176.00","AUD","1759721810","13322/2025-10-21/1759721810.json"
"160017","144881","2025-10-22","42.00","AUD","1759721810","13322/2025-10-22/1759721810.json"
"7026","144876","2025-10-22","42.00","AUD","1759721810","13322/2025-10-22/1759721810.json"
"59348","144878","2025-10-22","176.00","AUD","1759721810","13322/2025-10-22/1759721810.json"
"7026","144876","2025-10-23","42.00","AUD","1759721810","13322/2025-10-23/1759721810.json"
"160017","144881","2025-10-23","42.00","AUD","1759721810","13322/2025-10-23/1759721810.json"
"59348","144878","2025-10-23","176.00","AUD","1759721810","13322/2025-10-23/1759721810.json"
"7026","144876","2025-10-24","42.00","AUD","1759721810","13322/2025-10-24/1759721810.json"
"160017","144881","2025-10-24","42.00","AUD","1759721810","13322/2025-10-24/1759721810.json"
"59348","144878","2025-10-24","176.00","AUD","1759721810","13322/2025-10-24/1759721810.json"
"160017","144881","2025-10-25","42.00","AUD","1759721810","13322/2025-10-25/1759721810.json"
"7026","144876","2025-10-25","42.00","AUD","1759721810","13322/2025-10-25/1759721810.json"
"59348","144878","2025-10-25","176.00","AUD","1759721810","13322/2025-10-25/1759721810.json"
"7026","144876","2025-10-26","42.00","AUD","1759721810","13322/2025-10-26/1759721810.json"
"160017","144881","2025-10-26","42.00","AUD","1759721810","13322/2025-10-26/1759721810.json"
"59348","144878","2025-10-26","176.00","AUD","1759721810","13322/2025-10-26/1759721810.json"
"160017","144881","2025-10-27","42.00","AUD","1759721810","13322/2025-10-27/1759721810.json"
"7026","144876","2025-10-27","42.00","AUD","1759721810","13322/2025-10-27/1759721810.json"
"59348","144878","2025-10-27","176.00","AUD","1759721810","13322/2025-10-27/1759721810.json"
"7026","144876","2025-10-28","42.00","AUD","1759721810","13322/2025-10-28/1759721810.json"
"160017","144881","2025-10-28","42.00","AUD","1759721810","13322/2025-10-28/1759721810.json"
"59348","144878","2025-10-28","176.00","AUD","1759721810","13322/2025-10-28/1759721810.json"
"160017","144881","2025-10-29","42.00","AUD","1759721810","13322/2025-10-29/1759721810.json"
"7026","144876","2025-10-29","42.00","AUD","1759721810","13322/2025-10-29/1759721810.json"
"59348","144878","2025-10-29","176.00","AUD","1759721810","13322/2025-10-29/1759721810.json"
"160017","144881","2025-10-30","42.00","AUD","1759721810","13322/2025-10-30/1759721810.json"
"7026","144876","2025-10-30","42.00","AUD","1759721810","13322/2025-10-30/1759721810.json"
"59348","144878","2025-10-30","176.00","AUD","1759721810","13322/2025-10-30/1759721810.json"
"7026","144876","2025-10-31","49.00","AUD","1759721810","13322/2025-10-31/1759721810.json"
"160017","144881","2025-10-31","49.00","AUD","1759721810","13322/2025-10-31/1759721810.json"
"59348","144878","2025-10-31","204.00","AUD","1759721810","13322/2025-10-31/1759721810.json"
"160017","144881","2025-11-02","49.00","AUD","1759721810","13322/2025-11-02/1759721810.json"
"7026","144876","2025-11-02","49.00","AUD","1759721810","13322/2025-11-02/1759721810.json"
"59348","144878","2025-11-02","204.00","AUD","1759721810","13322/2025-11-02/1759721810.json"
"160017","144881","2025-11-01","49.00","AUD","1759721810","13322/2025-11-01/1759721810.json"
"7026","144876","2025-11-01","49.00","AUD","1759721810","13322/2025-11-01/1759721810.json"
"59348","144878","2025-11-01","204.00","AUD","1759721810","13322/2025-11-01/1759721810.json"
"160017","144881","2025-11-03","49.00","AUD","1759721810","13322/2025-11-03/1759721810.json"
"7026","144876","2025-11-03","49.00","AUD","1759721810","13322/2025-11-03/1759721810.json"
"59348","144878","2025-11-03","204.00","AUD","1759721810","13322/2025-11-03/1759721810.json"
"160017","144881","2025-11-04","49.00","AUD","1759721810","13322/2025-11-04/1759721810.json"
"7026","144876","2025-11-04","49.00","AUD","1759721810","13322/2025-11-04/1759721810.json"
"59348","144878","2025-11-04","204.00","AUD","1759721810","13322/2025-11-04/1759721810.json"
